datetime,portfolio_value,cash,cash_deposits_total,cash_withdrawals_total,cash_adjustments_net_total,cash_financing_enabled,cash_financing_account_mode,cash_financing_credit_total,cash_financing_debit_total,cash_financing_net_total,cash_financing_days_accrued,cash_financing_events,cash_financing_last_credit_rate_used,cash_financing_last_debit_rate_used,positions,cash_deposits_period,cash_withdrawals_period,cash_adjustments_net_period,cash_financing_credit_period,cash_financing_debit_period,cash_financing_net_period,return,cash_adjusted_portfolio_value
2024-09-05 21:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-05 22:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-05 23:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 00:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 01:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 02:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 03:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 04:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 05:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 06:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 07:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 08:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 09:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 10:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 11:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 12:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 13:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 14:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 15:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 16:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 17:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 18:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 19:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 20:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 21:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 22:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-06 23:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 00:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 01:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 02:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 03:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 04:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 05:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 06:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 07:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 08:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 09:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 10:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 11:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 12:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 13:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 14:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 15:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 16:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 17:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 18:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 19:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 20:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 21:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 22:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-07 23:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 00:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 01:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 02:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 03:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 04:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 05:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 06:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 07:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 08:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 09:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 10:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 11:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 12:00:00-04:00,928957.381385008,928957.381385008,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,928957.3813850076
2024-09-08 13:00:00-04:00,927690.8447111646,505511.95343003666,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 423.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 864.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 637.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 191.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 153.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0013633958879309196,927690.8447111642
2024-09-08 14:00:00-04:00,927690.8447111646,505511.95343003666,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 423.0}, {'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 864.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 637.0}, {'asset': {'symbol': 'MSFT', 'type': 'stock'}, 'quantity': 191.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 153.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,927690.8447111642
2024-09-08 15:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.001365257274084374,926424.3080373209
2024-09-08 16:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-08 17:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-08 18:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-08 19:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-08 20:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-08 21:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-08 22:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-08 23:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 00:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 01:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 02:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 03:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 04:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 05:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 06:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 07:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 08:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 09:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 10:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 11:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 12:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 13:00:00-04:00,926424.3080373212,926424.3080373212,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,926424.3080373209
2024-09-09 14:00:00-04:00,926597.4726926328,726299.9476605894,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 947.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.00018691721904239933,926597.4726926323
2024-09-09 15:00:00-04:00,925080.3873273374,726299.9476605894,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 947.0}, {'asset': {'symbol': 'META', 'type': 'stock'}, 'quantity': 197.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0016372647346931104,925080.3873273369
2024-09-09 16:00:00-04:00,925587.1291102659,825403.9982432615,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 947.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0005477813494592643,925587.1291102654
2024-09-09 17:00:00-04:00,925322.0316751004,736773.0890862943,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 947.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 403.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.00028641002756840217,925322.0316751001
2024-09-09 18:00:00-04:00,925322.0316751004,736773.0890862943,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 947.0}, {'asset': {'symbol': 'AAPL', 'type': 'stock'}, 'quantity': 403.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0,925322.0316751001
2024-09-09 19:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.0006112972656044631,924756.3848473334
2024-09-09 20:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-09 21:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-09 22:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-09 23:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 00:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 01:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 02:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 03:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 04:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 05:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 06:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 07:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 08:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 09:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 10:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 11:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 12:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 13:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 14:00:00-04:00,924756.3848473339,924756.3848473339,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,0.0,924756.3848473334
2024-09-10 15:00:00-04:00,926358.3220148296,674703.1160516948,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 822.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 612.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 344.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.0017322801915665416,926358.3220148291
2024-09-10 16:00:00-04:00,928452.4898967723,477632.7993602733,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 822.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1317.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 777.0}]",0.0,0.0,0.0,0.0,0.0,0.0,0.002260645618628316,928452.4898967717
2024-09-10 17:00:00-04:00,928213.7400008372,397810.75081931864,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1562.0}, {'asset': {'symbol': 'AMD', 'type': 'stock'}, 'quantity': 1317.0}, {'asset': {'symbol': 'TSLA', 'type': 'stock'}, 'quantity': 777.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0002571482100948516,928213.7400008368
2024-09-10 18:00:00-04:00,927126.4868947123,759141.1997548197,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,"[{'asset': {'symbol': 'NVDA', 'type': 'stock'}, 'quantity': 1562.0}]",0.0,0.0,0.0,0.0,0.0,0.0,-0.0011713391638912298,927126.4868947119
2024-09-10 19:00:00-04:00,926622.5310332928,926622.5310332928,0.0,0.0,0.0,False,margin,0.0,0.0,0.0,0,0,,,[],0.0,0.0,0.0,0.0,0.0,0.0,-0.0005435675374861626,926622.5310332923
